0.56473,0.61079,0.61605,0.62369,0.64095,0.68455,0.69786,0.63116,0.63276,0.60185,0.58135,0.55241,0.52939,0.51637,0.51286,0.51542,0.5203,0.52514,0.52986,0.53408,0.53825,0.54199,0.54509,0.54796,0.5504,0.55241,0.55412,0.55547,0.55675,0.55782,0.5584,0.5581,0.55663,0.55474,0.55188,0.54794,0.543,0.53697,0.52952,0.52141,0.5138,0.50633,0.49844,0.49074,0.484,0.47842,0.47392,0.47061,0.46776,0.46549,0.46372,0.46224,0.4606,0.45878,0.45668,0.44981,0.44066,0.44083,0.4468,0.45131,0.45105,0.4428,0.43041,0.43311,0.48716,0.45882,0.44083,0.43418,0.43696,0.43858,0.44207,0.44408,0.44626,0.44849,0.45125,0.45476,0.45858,0.46241,0.46597,0.46932,0.47292,0.47696,0.48085,0.48443,0.48838,0.49247,0.50449,0.51352,0.51975,0.52505,0.52965,0.53376,0.53769,0.54167,0.54576,0.54976,0.55389,0.55823,0.56272,0.56764,0.57316,0.57894,0.58488,0.59143,0.59795,0.60431,0.60991,0.61558,0.61992,0.62341,0.62579,0.62743,0.62857,0.62942,0.6297,0.63021,0.63045,0.63066,0.63111,0.62979,0.62805,0.62671,0.6247,0.62069,0.61714,0.61242,0.60596,0.59941,0.5919,0.58238,0.57209,0.56045,0.54644,0.53006,0.50928,0.48408,0.45923,0.43507,0.40581,0.38025,0.34797,0.32247,0.29416,0.26792,0.23897,0.21098,0.18817,0.16438,0.14118,0.12087,0.10374,0.093482,0.084585,0.077682,0.071938,0.065918,0.060012,0.053776,0.048672,0.04514,0.043475,0.04179,0.040046,0.038343,0.03629,0.033603,0.031397,0.027998,0.025735,0.022126,0.020116,0.017411,0.015299,0.014306,0.012873,0.012085,0.010661,0.00996,0.0092748,0.0085036,0.0078559,0.007305,0.0068761,0.0064264,0.0059303,0.0052293,0.0047041,0.0042558,0.0037727,0.003306,0.0028713,0.0025412,0.0021102,0.0017469,0.0014285,0.001074,0.00081981,0.00048749,0.00021208,0,0.00018527,0.00037518,0.0005657,0.00079329,0.0010323,0.0012462,0.0014935,0.001717,0.0021769,0.0024126,0.0026475,0.0029155,0.0033554,0.0035918,0.0038271,0.0040759,0.0043313,0.0046515,0.0056184,0.0059034,0.0061689,0.00799,0.0084769,0.0089268,0.0092504,0.0095906,0.0099589,0.010351,0.011419,0.011803,0.012418,0.013035,0.013503,0.013977,0.016777,0.017199,0.017636,0.018158,0.01871,0.021083,0.021726,0.022256,0.022761,0.023266,0.02378,0.024404,0.026774,0.027337,0.039946,0.046661,0.088292,0.093664,0.16269,0.18317,0.22736
0.56508,0.61113,0.61639,0.62403,0.6413,0.68487,0.69816,0.6315,0.63308,0.60221,0.5817,0.5528,0.52991,0.51703,0.51361,0.51619,0.52107,0.52588,0.53059,0.53478,0.53893,0.54263,0.54572,0.54858,0.551,0.55299,0.55468,0.55603,0.55729,0.55838,0.55891,0.55864,0.55714,0.55526,0.55241,0.54845,0.54353,0.5375,0.53006,0.52197,0.51438,0.50691,0.49904,0.49134,0.48462,0.47906,0.47454,0.47125,0.46843,0.46616,0.4644,0.46293,0.46128,0.45946,0.45739,0.45054,0.44147,0.4416,0.44757,0.4521,0.45189,0.4437,0.43135,0.43403,0.48793,0.45972,0.44166,0.43486,0.43768,0.43931,0.4428,0.44481,0.44699,0.44921,0.45195,0.45544,0.45927,0.4631,0.46665,0.46999,0.47356,0.4776,0.48147,0.48503,0.48894,0.49303,0.50501,0.51399,0.52017,0.52546,0.53006,0.53414,0.53806,0.54204,0.5461,0.5501,0.55423,0.55855,0.56304,0.56796,0.57346,0.57924,0.58518,0.59171,0.59823,0.60459,0.61017,0.61584,0.62018,0.62367,0.62604,0.62767,0.6288,0.62966,0.62991,0.63045,0.63066,0.63088,0.63135,0.63002,0.62827,0.62694,0.62491,0.62093,0.61736,0.61265,0.60619,0.59962,0.59214,0.58262,0.57233,0.56071,0.5467,0.53033,0.50956,0.48438,0.45955,0.43542,0.40617,0.38065,0.34837,0.32292,0.29466,0.26843,0.23953,0.21154,0.18876,0.16499,0.14181,0.12152,0.1044,0.094149,0.085256,0.07836,0.072627,0.066613,0.060715,0.054488,0.04939,0.045861,0.044196,0.042511,0.040769,0.039066,0.036998,0.034311,0.032105,0.028708,0.026445,0.022836,0.020821,0.018111,0.01599,0.01498,0.013526,0.012724,0.011285,0.010557,0.0098413,0.0090412,0.0083665,0.0077705,0.0073347,0.0068782,0.0063697,0.0056602,0.0051262,0.0046688,0.0041725,0.0036919,0.0032471,0.002907,0.0024595,0.0020836,0.0017527,0.0013335,0.0010672,0.00071664,0.00042061,0.00018527,0,0.00018709,0.00037791,0.00060461,0.00084065,0.001054,0.0012993,0.0015226,0.001946,0.0021809,0.0024158,0.002683,0.0031151,0.0033524,0.0035881,0.0038356,0.004091,0.0044087,0.0053192,0.0056056,0.0058719,0.0076509,0.0081391,0.008586,0.0089101,0.0092513,0.0096201,0.010013,0.011082,0.011465,0.012082,0.012702,0.013171,0.013646,0.016453,0.016875,0.017313,0.017835,0.018387,0.020787,0.021431,0.021961,0.022466,0.022973,0.023487,0.024113,0.026432,0.026997,0.039597,0.046301,0.08774,0.093146,0.1625,0.183,0.22706
0.56522,0.6113,0.61654,0.62418,0.64145,0.685,0.69831,0.63165,0.63323,0.60236,0.58187,0.55297,0.5301,0.51722,0.51382,0.51641,0.52129,0.5261,0.53078,0.53498,0.53913,0.54283,0.54591,0.54877,0.55119,0.55318,0.55487,0.55622,0.55748,0.55855,0.55911,0.55881,0.55731,0.55543,0.55258,0.54862,0.5437,0.53767,0.53023,0.52216,0.51455,0.50708,0.49923,0.49153,0.48481,0.47925,0.47474,0.47144,0.46862,0.46635,0.4646,0.46312,0.46147,0.45965,0.45758,0.45078,0.44168,0.44179,0.44776,0.45232,0.4521,0.44389,0.43157,0.43424,0.48811,0.45991,0.44183,0.43505,0.43788,0.4395,0.44299,0.44502,0.44718,0.44941,0.45215,0.45563,0.45946,0.46327,0.46682,0.47018,0.47375,0.47777,0.48167,0.4852,0.48911,0.4932,0.50518,0.51416,0.52034,0.52563,0.53021,0.53429,0.53821,0.54219,0.54627,0.55025,0.55438,0.5587,0.56319,0.56811,0.57361,0.57939,0.58533,0.59188,0.59838,0.60474,0.61032,0.61601,0.62033,0.62382,0.62619,0.62784,0.62897,0.62983,0.63009,0.6306,0.63081,0.63105,0.6315,0.63017,0.62844,0.62711,0.6251,0.6211,0.61755,0.61282,0.60636,0.59982,0.59233,0.58281,0.57254,0.56092,0.54693,0.53057,0.50982,0.48464,0.45983,0.43574,0.40649,0.381,0.34876,0.3233,0.29506,0.26886,0.23998,0.21202,0.18926,0.16551,0.14235,0.12208,0.10497,0.094733,0.085847,0.078959,0.073232,0.067227,0.061338,0.055121,0.050032,0.046507,0.044847,0.043165,0.041426,0.039727,0.037659,0.034976,0.032773,0.02938,0.027121,0.023516,0.021506,0.018798,0.016679,0.015671,0.014222,0.013421,0.011981,0.011252,0.010534,0.009733,0.0090562,0.0084591,0.0080216,0.0075634,0.0070474,0.0063297,0.0057815,0.0052924,0.0047604,0.0042307,0.0037593,0.0033885,0.002885,0.0024896,0.0021347,0.0016622,0.0013563,0.00097168,0.00064388,0.00037518,0.00018709,0,0.00018893,0.00041261,0.00064463,0.0008555,0.0010974,0.0013182,0.001707,0.0019394,0.0021715,0.0024368,0.0028638,0.0031002,0.0033346,0.0035791,0.0038324,0.0041456,0.0050218,0.0053066,0.005572,0.0073172,0.0078067,0.0082495,0.0085729,0.0089126,0.0092806,0.0096714,0.01074,0.011119,0.011735,0.012356,0.012822,0.013297,0.016059,0.016479,0.016916,0.017437,0.017987,0.020377,0.02102,0.021553,0.022058,0.022564,0.023076,0.023705,0.025977,0.026541,0.039167,0.045876,0.087083,0.09253,0.16238,0.18283,0.22661
0.5654,0.61145,0.61669,0.62433,0.64157,0.68513,0.69843,0.6318,0.63336,0.60251,0.58202,0.55314,0.53029,0.51743,0.51403,0.51664,0.5215,0.52631,0.531,0.53519,0.53932,0.54302,0.5461,0.54897,0.55138,0.55337,0.55506,0.55641,0.55765,0.55874,0.55928,0.55898,0.5575,0.55562,0.55275,0.54882,0.5439,0.53786,0.53042,0.52233,0.51474,0.50727,0.4994,0.49172,0.485,0.47944,0.47495,0.47163,0.46881,0.46654,0.46479,0.46331,0.46169,0.45987,0.45777,0.45099,0.4419,0.44198,0.44795,0.45251,0.4523,0.4441,0.43178,0.43443,0.4883,0.4601,0.44203,0.43522,0.43805,0.43967,0.44318,0.44519,0.44738,0.44958,0.45232,0.45583,0.45963,0.46346,0.46699,0.47033,0.47392,0.47794,0.48182,0.48537,0.48928,0.49335,0.50533,0.51431,0.52049,0.52578,0.53036,0.53444,0.53836,0.54234,0.54642,0.5504,0.55453,0.55885,0.56334,0.56826,0.57376,0.57954,0.58548,0.59201,0.59853,0.60489,0.61047,0.61614,0.62046,0.62397,0.62634,0.62797,0.6291,0.62996,0.63021,0.63075,0.63096,0.63118,0.63165,0.63032,0.62859,0.62724,0.62523,0.62125,0.61768,0.61297,0.60651,0.59997,0.59248,0.58296,0.57269,0.56107,0.54708,0.53072,0.50999,0.48481,0.46002,0.43591,0.40669,0.38119,0.34895,0.32351,0.29528,0.26909,0.24021,0.21226,0.18951,0.16577,0.14262,0.12235,0.10525,0.09502,0.086138,0.079252,0.073527,0.067524,0.061637,0.055421,0.050334,0.04681,0.04515,0.043469,0.04173,0.040031,0.03796,0.035274,0.03307,0.029673,0.027412,0.023805,0.021792,0.019079,0.016955,0.015944,0.014491,0.013687,0.01224,0.011508,0.010787,0.009982,0.0093011,0.0087021,0.0082623,0.0078017,0.0072817,0.0065601,0.0060091,0.0055175,0.004982,0.0044492,0.0039755,0.0036029,0.003095,0.0026967,0.0023397,0.0018634,0.0015553,0.0011665,0.00083729,0.0005657,0.00037791,0.00018893,0,0.00022203,0.00045035,0.00065969,0.00089892,0.001118,0.0014763,0.0017068,0.0019372,0.0022006,0.0026169,0.0028529,0.0030878,0.0033314,0.0035845,0.0038951,0.0047362,0.0050214,0.0052873,0.0069659,0.0074567,0.0078959,0.00822,0.0085599,0.0089276,0.0093187,0.010387,0.010765,0.011383,0.012006,0.012473,0.012948,0.015694,0.016114,0.016549,0.01707,0.017619,0.020018,0.020662,0.021194,0.0217,0.022205,0.022719,0.023345,0.025551,0.026116,0.03875,0.045454,0.086326,0.091811,0.16211,0.18253,0.22607
0.56557,0.6116,0.61687,0.62448,0.64172,0.68528,0.69858,0.63197,0.63351,0.60266,0.58219,0.55333,0.53048,0.51765,0.51427,0.51686,0.52173,0.52653,0.53121,0.5354,0.53953,0.54323,0.54631,0.54916,0.55158,0.55357,0.55526,0.5566,0.55784,0.55894,0.55947,0.55917,0.55769,0.55581,0.55295,0.54901,0.54409,0.53806,0.53061,0.52253,0.51493,0.50747,0.49961,0.49194,0.4852,0.47966,0.47516,0.47185,0.46902,0.46676,0.465,0.46353,0.4619,0.46008,0.45801,0.45125,0.44211,0.4422,0.44817,0.45272,0.45251,0.44432,0.43199,0.43465,0.48847,0.4603,0.44222,0.43542,0.43824,0.43989,0.44337,0.44539,0.44757,0.44979,0.45251,0.45602,0.45983,0.46363,0.46718,0.47052,0.47409,0.47812,0.48199,0.48554,0.48945,0.49352,0.50548,0.51446,0.52064,0.52593,0.53051,0.53459,0.53851,0.54248,0.54655,0.55055,0.55468,0.559,0.56347,0.56841,0.57391,0.57969,0.58561,0.59216,0.59868,0.60501,0.6106,0.61629,0.62061,0.6241,0.62647,0.6281,0.62925,0.63009,0.63036,0.63088,0.63109,0.63133,0.63178,0.63045,0.62872,0.62739,0.62538,0.62138,0.61783,0.6131,0.60666,0.60012,0.59263,0.58311,0.57284,0.56122,0.54723,0.53089,0.51016,0.485,0.46019,0.4361,0.4069,0.3814,0.34918,0.32375,0.29553,0.26935,0.24047,0.21253,0.18979,0.16606,0.14291,0.12266,0.10556,0.095334,0.086454,0.079573,0.07385,0.06785,0.061965,0.055752,0.050665,0.047142,0.045482,0.043801,0.042061,0.040363,0.03829,0.035603,0.0334,0.03,0.027735,0.024126,0.022111,0.019394,0.017265,0.016253,0.014796,0.013989,0.012535,0.011801,0.011076,0.010268,0.0095833,0.0089822,0.0085398,0.0080768,0.0075529,0.0068275,0.0062735,0.0057782,0.0052394,0.0047033,0.0042273,0.0038572,0.0033464,0.0029459,0.002587,0.0021066,0.0017951,0.0014009,0.0010689,0.00079329,0.00060461,0.00041261,0.00022203,0,0.00022378,0.00043116,0.00066819,0.00088485,0.0012076,0.0014331,0.00166,0.0019197,0.0023245,0.0025583,0.0027913,0.0030336,0.0032861,0.0035941,0.0043824,0.0046665,0.0049305,0.0064806,0.0069574,0.0073897,0.0077089,0.0080448,0.0084084,0.0087958,0.0098665,0.01024,0.010859,0.011484,0.011951,0.012429,0.015176,0.015595,0.01603,0.016551,0.0171,0.019521,0.020165,0.020698,0.021204,0.021709,0.02222,0.022849,0.02489,0.025459,0.03798,0.044678,0.084598,0.090145,0.16131,0.18165,0.22485
0.56574,0.61177,0.61702,0.62463,0.64187,0.68543,0.69871,0.63212,0.63366,0.60281,0.58236,0.5535,0.5307,0.51786,0.51448,0.51707,0.52195,0.52674,0.53143,0.5356,0.53975,0.54345,0.54651,0.54935,0.55177,0.55376,0.55545,0.55677,0.55804,0.55911,0.55966,0.55936,0.55787,0.55598,0.55314,0.54918,0.54426,0.53823,0.53078,0.52272,0.51512,0.50766,0.49981,0.49213,0.48539,0.47985,0.47536,0.47204,0.46922,0.46697,0.46522,0.46372,0.46209,0.46027,0.4582,0.45148,0.44233,0.44239,0.44836,0.45292,0.4527,0.44451,0.43219,0.43486,0.48866,0.46049,0.44239,0.43559,0.43843,0.44006,0.44357,0.44558,0.44774,0.44996,0.4527,0.45619,0.46,0.4638,0.46736,0.47069,0.47427,0.47829,0.48216,0.48571,0.4896,0.49367,0.50565,0.51461,0.52079,0.52608,0.53066,0.53474,0.53866,0.54263,0.5467,0.5507,0.55483,0.55915,0.56364,0.56856,0.57406,0.57984,0.58576,0.59231,0.59881,0.60516,0.61075,0.61644,0.62076,0.62425,0.62662,0.62825,0.62938,0.63024,0.63049,0.63103,0.63124,0.63148,0.63193,0.6306,0.62887,0.62754,0.62553,0.62155,0.618,0.61327,0.60681,0.60029,0.5928,0.58328,0.57303,0.56142,0.54743,0.53108,0.51035,0.48522,0.46042,0.43636,0.40716,0.38166,0.34946,0.32405,0.29585,0.26967,0.24083,0.2129,0.19017,0.16645,0.14332,0.12308,0.10599,0.095771,0.086897,0.080022,0.074304,0.06831,0.062429,0.056221,0.05114,0.047621,0.045963,0.044284,0.042547,0.040853,0.03878,0.036095,0.033892,0.030495,0.028231,0.024625,0.022612,0.019898,0.017769,0.016757,0.015305,0.014498,0.013045,0.012311,0.011587,0.01078,0.010095,0.0094943,0.0090491,0.008586,0.0080584,0.007329,0.0067698,0.0062683,0.0057209,0.0051739,0.004689,0.0043075,0.0037751,0.0033573,0.0029814,0.0024327,0.0020849,0.0016717,0.0013241,0.0010323,0.00084065,0.00064463,0.00045035,0.00022378,0,0.00020464,0.00043311,0.0006472,0.0009308,0.0011541,0.0013797,0.0016379,0.0020335,0.0022661,0.0024993,0.0027414,0.0029941,0.0033002,0.0040555,0.0043403,0.0046053,0.0061085,0.0065862,0.0070156,0.0073339,0.0076685,0.0080321,0.00842,0.0094979,0.0098719,0.010494,0.01112,0.011589,0.01207,0.014752,0.01517,0.015605,0.016127,0.016675,0.019112,0.019757,0.020289,0.020793,0.021296,0.021807,0.022438,0.024426,0.024993,0.037295,0.043952,0.083746,0.089355,0.16127,0.18162,0.2247
0.56591,0.61192,0.61717,0.62478,0.64202,0.68556,0.69886,0.63227,0.63381,0.60298,0.58251,0.55369,0.53089,0.51812,0.51474,0.51733,0.52218,0.527,0.53166,0.53583,0.53996,0.54366,0.54672,0.54957,0.55198,0.55395,0.55564,0.55699,0.55823,0.5593,0.55986,0.55956,0.55806,0.55618,0.55333,0.54937,0.54445,0.53842,0.531,0.52291,0.51532,0.50787,0.5,0.49234,0.4856,0.48006,0.47557,0.47228,0.46945,0.46718,0.46543,0.46395,0.46231,0.46049,0.45843,0.45172,0.44256,0.44263,0.44859,0.45313,0.45294,0.44474,0.43242,0.43507,0.48885,0.4607,0.4426,0.43578,0.43863,0.44027,0.44376,0.44579,0.44795,0.45018,0.45289,0.45638,0.46021,0.46402,0.46755,0.47089,0.47446,0.47848,0.48235,0.48588,0.4898,0.49386,0.50582,0.51478,0.52096,0.52623,0.53083,0.53491,0.53883,0.54278,0.54687,0.55085,0.55498,0.5593,0.56379,0.56871,0.57421,0.57999,0.58591,0.59246,0.59896,0.60531,0.6109,0.61657,0.62089,0.6244,0.62675,0.6284,0.62953,0.63039,0.63064,0.63118,0.63139,0.6316,0.63208,0.63075,0.62902,0.62769,0.62568,0.62168,0.61813,0.61342,0.60696,0.60042,0.59295,0.58343,0.57318,0.56157,0.5476,0.53125,0.51052,0.48539,0.46062,0.43655,0.40735,0.38189,0.3497,0.32428,0.29609,0.26993,0.24109,0.21317,0.19045,0.16674,0.14362,0.12338,0.10631,0.096092,0.087222,0.080349,0.074633,0.068641,0.062763,0.056559,0.05148,0.047961,0.046303,0.044622,0.042887,0.041193,0.03912,0.036433,0.03423,0.03083,0.028567,0.024958,0.022943,0.020226,0.018092,0.017077,0.015621,0.014812,0.013353,0.012616,0.011889,0.011077,0.010389,0.0097848,0.0093373,0.0088722,0.0083417,0.0076088,0.007047,0.006543,0.0059917,0.0054415,0.0049538,0.0045696,0.0040318,0.0036116,0.0032313,0.0026693,0.0023159,0.0018954,0.0015438,0.0012462,0.001054,0.0008555,0.00065969,0.00043116,0.00020464,0,0.00022547,0.00043584,0.00069918,0.00092074,0.0011445,0.001401,0.0017845,0.002016,0.0022494,0.0024913,0.0027444,0.0030477,0.0037661,0.004051,0.0043161,0.0057457,0.0062234,0.0066493,0.0069659,0.0072992,0.0076618,0.0080488,0.0091313,0.0095056,0.010129,0.010756,0.011227,0.011709,0.014365,0.014783,0.015217,0.015739,0.016287,0.018733,0.019378,0.01991,0.020414,0.020916,0.021426,0.02206,0.023974,0.024545,0.036724,0.043347,0.082839,0.088504,0.16106,0.18139,0.22428
0.56608,0.6121,0.61734,0.62493,0.64217,0.68571,0.69901,0.63242,0.63396,0.60313,0.58268,0.55387,0.5311,0.51833,0.51495,0.51756,0.52242,0.52721,0.53187,0.53605,0.54017,0.54388,0.54693,0.54978,0.55218,0.55417,0.55583,0.55718,0.55842,0.55949,0.56005,0.55975,0.55825,0.55637,0.55352,0.54957,0.54465,0.53861,0.53119,0.5231,0.51553,0.50806,0.50021,0.49253,0.48582,0.48028,0.47578,0.47247,0.46967,0.4674,0.46564,0.46417,0.46252,0.4607,0.45865,0.45197,0.4428,0.44282,0.44879,0.45334,0.45315,0.44496,0.43266,0.43529,0.48905,0.46092,0.4428,0.43597,0.43882,0.44047,0.44395,0.44598,0.44815,0.45037,0.45309,0.45657,0.46038,0.46419,0.46774,0.47106,0.47463,0.47865,0.48252,0.48607,0.48997,0.49403,0.50599,0.51495,0.52111,0.5264,0.53098,0.53506,0.53898,0.54296,0.54702,0.55102,0.55515,0.55945,0.56394,0.56886,0.57436,0.58014,0.58606,0.59261,0.59911,0.60546,0.61105,0.61672,0.62104,0.62455,0.6269,0.62855,0.62968,0.63054,0.63079,0.63131,0.63154,0.63175,0.63223,0.6309,0.62917,0.62784,0.62583,0.62185,0.6183,0.61357,0.60713,0.60059,0.5931,0.5836,0.57335,0.56174,0.54777,0.53143,0.51074,0.4856,0.46083,0.43676,0.40759,0.38213,0.34996,0.32454,0.29637,0.27023,0.24139,0.21349,0.19078,0.16709,0.14398,0.12375,0.10668,0.09647,0.087603,0.080732,0.07502,0.069033,0.063154,0.056952,0.051878,0.048361,0.046703,0.045024,0.043289,0.041595,0.039518,0.036829,0.034623,0.031222,0.028959,0.025348,0.02333,0.020611,0.018472,0.017452,0.015995,0.015182,0.013717,0.012977,0.012246,0.01143,0.010737,0.010129,0.009677,0.0092091,0.008675,0.0079382,0.007373,0.0068658,0.0063098,0.005756,0.005265,0.0048776,0.0043343,0.0039101,0.003525,0.0029436,0.002582,0.0021544,0.0017974,0.0014935,0.0012993,0.0010974,0.00089892,0.00066819,0.00043311,0.00022547,0,0.00021039,0.00045535,0.00067383,0.00089488,0.0011485,0.0015188,0.0017498,0.0019832,0.0022246,0.0024783,0.0027795,0.0034617,0.003749,0.0040138,0.0053739,0.0058516,0.0062756,0.0065909,0.0069234,0.0072851,0.007671,0.0087601,0.009133,0.0097602,0.010389,0.010862,0.011346,0.013934,0.014351,0.014785,0.015306,0.015853,0.018312,0.018956,0.019486,0.01999,0.020492,0.021002,0.021634,0.023482,0.024051,0.035909,0.042461,0.081742,0.087475,0.16079,0.18113,0.22391
0.56625,0.61224,0.61749,0.62508,0.64232,0.68583,0.69914,0.63257,0.63411,0.60328,0.58285,0.55404,0.5313,0.51855,0.51519,0.51778,0.52263,0.52742,0.53209,0.53626,0.54037,0.54407,0.54713,0.54997,0.55237,0.55436,0.55603,0.55737,0.55861,0.55968,0.56022,0.55992,0.55844,0.55656,0.55369,0.54976,0.54484,0.53881,0.53136,0.5233,0.5157,0.50826,0.50041,0.49273,0.48601,0.48047,0.47598,0.47268,0.46986,0.46759,0.46584,0.46436,0.46273,0.46092,0.45886,0.45221,0.44301,0.44303,0.449,0.45356,0.45334,0.44517,0.43287,0.4355,0.48924,0.46111,0.44299,0.43617,0.43901,0.44066,0.44414,0.44618,0.44834,0.45054,0.45328,0.45677,0.46057,0.46436,0.46791,0.47125,0.4748,0.47882,0.48269,0.48624,0.49014,0.4942,0.50614,0.5151,0.52126,0.52655,0.53113,0.53521,0.53913,0.54311,0.54717,0.55117,0.5553,0.5596,0.56409,0.56901,0.57451,0.58028,0.58621,0.59276,0.59926,0.60561,0.6112,0.61687,0.62119,0.62467,0.62705,0.62867,0.62981,0.63066,0.63092,0.63146,0.63167,0.6319,0.63235,0.63103,0.62932,0.62799,0.62598,0.622,0.61845,0.61372,0.60726,0.60074,0.59325,0.58375,0.5735,0.56191,0.54794,0.5316,0.51091,0.48577,0.46102,0.43696,0.4078,0.38234,0.35017,0.3248,0.29662,0.27048,0.24167,0.21377,0.19107,0.16739,0.14428,0.12406,0.10701,0.096798,0.087935,0.081068,0.075356,0.069373,0.063498,0.057299,0.052227,0.048712,0.047054,0.045375,0.04364,0.041948,0.039871,0.03718,0.034972,0.031571,0.029305,0.025692,0.023675,0.020951,0.018808,0.017785,0.016325,0.01551,0.01404,0.013297,0.012564,0.011744,0.011048,0.010437,0.0099833,0.0095142,0.008977,0.0082375,0.0076697,0.00716,0.0065997,0.006042,0.0055481,0.0051574,0.0046079,0.0041803,0.0037905,0.0031936,0.0028242,0.0023887,0.0020267,0.001717,0.0015226,0.0013182,0.001118,0.00088485,0.0006472,0.00043584,0.00021039,0,0.00022958,0.00044335,0.00065995,0.00091084,0.0012655,0.0014944,0.0017263,0.0019666,0.0022194,0.0025166,0.0031607,0.0034459,0.0037096,0.0049968,0.0054741,0.0058946,0.0062052,0.0065366,0.0068971,0.0072825,0.0083789,0.0087505,0.0093803,0.010012,0.010487,0.010971,0.013534,0.01395,0.014383,0.014906,0.015452,0.017912,0.018555,0.019085,0.019588,0.020089,0.020599,0.021237,0.023016,0.023587,0.035381,0.041927,0.080914,0.086707,0.16072,0.181,0.22355
0.57397,0.61676,0.62196,0.62906,0.64598,0.68909,0.70237,0.63648,0.63755,0.6072,0.58698,0.55909,0.53778,0.52606,0.52321,0.52591,0.53066,0.53523,0.53964,0.54358,0.54743,0.55093,0.55382,0.55652,0.55879,0.5606,0.56217,0.56343,0.56458,0.56557,0.56604,0.5657,0.5642,0.56232,0.55949,0.5556,0.55076,0.54484,0.53754,0.52965,0.52225,0.51497,0.50734,0.49985,0.49328,0.48787,0.48349,0.48025,0.4775,0.47529,0.47358,0.47215,0.47054,0.46877,0.46723,0.4647,0.45334,0.45022,0.45572,0.46042,0.46038,0.45238,0.44038,0.44273,0.49478,0.4677,0.44851,0.44186,0.44511,0.44686,0.45043,0.45245,0.4545,0.45651,0.45893,0.46201,0.46545,0.46892,0.47221,0.47533,0.47876,0.48263,0.48642,0.4899,0.49392,0.49795,0.50946,0.51808,0.52407,0.52924,0.53374,0.53776,0.54163,0.54559,0.54965,0.55363,0.55774,0.56202,0.56649,0.57136,0.57682,0.58257,0.58848,0.59498,0.60146,0.60775,0.61329,0.61894,0.62328,0.62677,0.62914,0.63079,0.63199,0.63289,0.63319,0.63379,0.63409,0.63443,0.63501,0.63383,0.63225,0.63109,0.62925,0.62549,0.62211,0.61755,0.6113,0.60499,0.59778,0.58859,0.57864,0.56739,0.55382,0.53799,0.51791,0.49352,0.46952,0.4462,0.4179,0.39325,0.36202,0.33744,0.31014,0.28484,0.2569,0.2299,0.20804,0.18516,0.16278,0.14315,0.12668,0.11688,0.10834,0.10152,0.095886,0.090166,0.084029,0.077776,0.072545,0.068951,0.067039,0.065111,0.063304,0.061543,0.059119,0.055795,0.053091,0.048877,0.046057,0.041892,0.039443,0.035727,0.032416,0.03086,0.028443,0.027014,0.024165,0.022866,0.021685,0.020149,0.018811,0.017808,0.016955,0.015998,0.014907,0.013219,0.012045,0.010975,0.0097433,0.008847,0.0079632,0.0073461,0.0065813,0.0058762,0.005215,0.0043379,0.0037411,0.0029722,0.002536,0.0021769,0.001946,0.001707,0.0014763,0.0012076,0.0009308,0.00069918,0.00045535,0.00022958,0,0.00020807,0.00041775,0.00065849,0.00098398,0.0012104,0.0014403,0.0016795,0.0019306,0.0022231,0.0028319,0.003116,0.0033787,0.0044911,0.0049662,0.0053816,0.0056878,0.0060166,0.0063749,0.0067582,0.0078565,0.0082251,0.0088577,0.0094915,0.0099683,0.010452,0.012954,0.013369,0.0138,0.014321,0.014863,0.017342,0.017984,0.01851,0.019011,0.01951,0.020018,0.020656,0.022276,0.022847,0.034418,0.040943,0.079125,0.085008,0.16015,0.18035,0.22254
